EXPR_PC33,CNV_PC15,EXPR_PC31,MUT_LAMA1,CNV_PC18,EXPR_PC1,EXPR_PC38,EXPR_PC27,MUT_ABCA13,EXPR_PC9,EXPR_PC49,EXPR_PC50,MUT_RYR2,EXPR_PC4,MUT_MDN1,MUT_HYDIN,EXPR_PC46,EXPR_PC42,MUT_HMCN1,MUT_CNTNAP5,MUT_GPR112,MUT_MUC17,EXPR_PC37,MUT_APOB,EXPR_PC34,CNV_PC16,EXPR_PC20,MUT_MXRA5,MUT_PLEC,MUT_KMT2D,CNV_PC3,MUT_FAM135B,MUT_PKHD1,MUT_NF1,EXPR_PC47,MUT_MUC5B,CNV_PC23,MUT_HERC2,MUT_PCDH15,MUT_COL11A1,MUT_FLG,EXPR_PC30,EXPR_PC14,CNV_PC30,EXPR_PC39,MUT_PCDH11X,MUT_TP53,MUT_FBN2,CNV_PC7,MUT_SYNE2,EXPR_PC24,MUT_XIRP2,MUT_KRAS,MUT_SI,CNV_PC4,CNV_PC28,CNV_PC19,MUT_USH2A,MUT_RYR3,MUT_PKHD1L1,CNV_PC5,MUT_NAV3,MUT_IDH1,MUT_LAMA2,MUT_PEG3,CNV_PC22,CNV_PC1,MUT_DNAH11,MUT_DNAH10,MUT_ANK2,MUT_CUBN,EXPR_PC17,MUT_CSMD1,MUT_SACS,MUT_DNAH9,MUT_BRAF,CNV_PC10,EXPR_PC22,MUT_COL22A1,MUT_AHNAK2
0.052661146863253024,0.048019687785437935,-0.00792939168512937,-0.03824228703207471,0.0616639052554142,0.046654753484403705,0.01794784934560121,-0.02510326056924962,0.010651728673313982,0.21472145056415026,0.00014494319649558204,-0.011550541357660853,0.01699602429068256,0.03614603203544887,0.007104833329538005,0.030854658816624456,0.21589844223622012,0.0008876888524565274,0.01240049582182191,-0.0034224502653606203,0.00653640259604118,0.01188585829246357,0.1401917540741434,-0.005814617878400546,-0.09112135418626878,0.045647719965841035,-0.005868029103955078,0.00029575904256502473,0.02467123465421012,-0.022543651489695806,0.04786248600108988,0.028834721560626244,-0.018265847801431482,-0.003958486956564572,0.03554347350275978,0.1650873834036069,0.03673754682874377,0.009322180474184509,0.18784997295946324,0.013161730306329887,-0.05973387860966126,0.01714253112201781,0.09218078985496046,0.10205514657178825,0.02381870542565366,0.0328378336245524,0.08165799719283152,-0.006784605058592135,0.002742324816814267,0.00024997891966388117,0.04806521837001256,0.00511928756197479,0.004610631514555404,-0.3539576217024754,-0.04934713620246125,0.0038268742558085845,-0.014459435684134603,-0.03492546147532369,0.012935894163174366,-0.012403539643618865,0.0039771641890399565,0.034465891968144084,0.0,0.0025510073955684453,-0.017278798860251476,0.09625200717142915,0.05569926389026226,0.01952408815568376,0.023649799355023184,0.020719572999042254,0.007167175086355474,0.01570629472300635,0.39471599058018264,-0.009250465801265593,0.01414366446666534,0.01753145670949956,-0.006726258213608627,-0.0012075248894507324,-0.1502788102397133,-0.005168761667534816
0.02783780440235186,0.08135473032312217,0.01521504073913532,-0.02269184172949216,-0.034080485519115196,0.049782574559693975,0.031983982136428155,-0.058639863262692576,0.005409125246962718,0.07540651275822532,-0.01832472853548429,0.16929633078907297,-0.10331787418853428,0.014078192810252077,-0.0016836431060579832,-0.21905638246269704,-0.0630955419357801,-0.04860718302884795,-0.007316788032547028,-0.019810076902379237,0.005060135154724667,0.004203779614029335,0.12291573437611401,-0.2476807483191098,-0.030166165742250946,-0.02320229153666874,-0.02782439825360674,0.0006862456712277254,0.018365539118853292,-0.0045648442244530145,-0.0896625531751204,0.04314365816786104,-0.015264678868645775,-0.006303028242511244,0.04223318252342953,-0.013269725278287205,-0.02629095349891169,0.006304808242986293,0.2595196429693471,0.011613720694873706,0.01405614486194423,-0.005761479036070747,0.28068921694579013,-0.13292880778230193,-0.0034410628015601884,0.033661774744434145,-0.019115223282110887,-0.02492945780052093,-0.03495771667728875,0.004020094167250354,0.01245426805691295,0.1840444108852624,0.01382274282155773,0.03311933900089625,0.00861709996153075,0.06233204787600081,-0.08432143747998508,0.20127219966299947,0.010754703256254203,-0.005328386986298085,0.04169689986044494,-0.011097489897337491,-0.013935856549179811,-0.014510071197599632,-0.003336108975823518,0.04376975920517221,-0.01969792381605728,0.010292038762416422,0.0008415529889864215,0.014273859512026954,0.003532680755330507,-0.012461774031087424,-0.049758227600950056,0.11826585889507778,-0.1866429922639015,0.004372355584823611,0.049545684570024943,-0.035231097267476794,-0.002197116166178735,-0.0006448968262003518
0.011369358349000715,0.19085605656427748,-0.05451680343563983,-0.01877133899879502,-0.0029402283687405607,0.0001915430006557918,0.04454818190858914,0.0339073146525689,0.004456268057746007,0.15485716383949075,-0.00487999729524839,0.15772069228860863,0.022055667565630613,-0.002823067701920628,-0.01718009990234924,0.026149521333943913,0.20033372700460178,-0.029157218708332665,0.006990553279653378,-0.005962996012567885,-0.08684463971656069,0.012222638256330876,-0.021354455805139533,-0.08737959154982385,0.058499599288166254,-0.04548605668161871,-0.007976971404964237,-0.0011788282074628787,0.014696850424548468,0.1975437370286853,-0.03726696728741494,-0.16571939813795913,-0.020772964871989687,0.0023640548847985274,-0.1298324171690016,-0.01048119088597488,-0.0269859772467612,0.0068287698685892,-0.02755680850561646,-0.0019597541929024164,-0.02216000100690385,0.01438142592957063,0.07974783085844762,0.07701436575103142,-0.00780751018205966,0.014937043372089143,0.01374535298213468,-0.009518783135681668,-0.04831889759242267,0.004896404404437171,0.038545841282685935,-0.004468213852511888,0.0027346178696232965,-0.3319476249856171,0.03295783514903834,-0.005775338082023915,-2.8893453479903462e-05,-0.040890907205930846,0.008787769026941127,-0.03748725660904397,0.05076199548634485,-0.02002168816592472,-0.006695922706698863,-0.018570055547334187,-0.029027034805981212,-0.03528921824621054,-0.06083346836732086,0.009536992722211923,-0.004259074792729722,-0.09670808402398849,0.002792934911789038,0.010895340660408617,-0.024429621555683033,-0.007987664006184331,0.02388756170670384,0.01916228048298487,-0.033238201300093834,0.06848352119418376,0.03189511581107498,-0.010691178452816388
0.04708363659093824,0.01118800857713237,0.06001346323966876,-0.022874131278333144,-0.0070398017018399005,-0.004346176166708289,0.10116256564316604,0.024787091557101255,0.012664339102863314,0.028881462298233514,-0.025458571536680477,0.01873586390791493,0.016890637071286307,0.05197745052517881,-0.0010697529089249115,0.017790492267490486,0.044522760687919744,-0.030851245110682636,0.00849888342418127,0.12658034034154833,0.01139220568940425,0.011953204164038667,-0.10959568237910673,0.046652668973316144,0.03751802149200961,-0.06317180820787065,-0.03970138493660582,0.005597460070815443,0.009777102476157618,-0.006930203790381948,0.023053931976811076,0.019959256585164266,-0.02644966562229927,0.009014306620342855,0.21492717809978565,-0.014790253847677022,0.0902939294070599,0.006050196319895036,-0.019755030046253275,0.002154579130115799,-0.09235976549925395,-0.013636253894511719,-0.11045044750899993,0.030815866054918567,0.005605381714421918,0.019857438945985875,-0.030679445518467064,-0.018390892040173794,-0.028163596480038477,0.002333207299578033,0.0017516914063855442,-0.018539706591350225,-0.05128814138481113,0.008546637851368472,-0.010167492171333439,0.0028552861382244786,0.017616728496669575,-0.03845568901850088,0.013613520142364501,-0.017091028991060343,-0.1001651325146338,0.00018730039152361266,-0.006715912376210442,-0.0141298069155975,-0.017279932702892943,-0.017729512676852906,0.0600674116686938,0.014638377713807405,0.29287827820391343,0.005553842712744412,0.012533728483682283,0.074203711448616,-0.025818708844272287,-0.011470908151794088,0.007995439979741508,0.01020762369579689,0.034087514669874426,-0.10490633583018875,0.011566833531601102,-0.0029937082488514476
0.07744971646280362,0.2570611394935589,0.013311211805700433,-0.023990348309526552,-0.02605454311653618,-0.015291478442045228,0.03366962079144484,0.0067958234915618705,0.004666519634709733,0.14540130507919896,0.01835827155484827,0.005178978446984328,0.03236127189685603,0.05051400192900957,-0.012427982214874235,0.016789568236721272,0.002045061268131706,-0.030057247179628398,0.014849987844069022,-0.0073272872809962575,-0.004275441315201708,0.010596079553198433,-0.1466842695780998,0.0019458301697539593,0.03460848253933856,0.031251249878066406,0.02038035021658515,0.003807823721140716,0.01647555055333296,0.26427968597814067,0.08795893107830464,0.012543888763995356,-0.02175621228215414,0.002380826635780998,0.008618271282413164,-0.013261453845733405,0.06592243689900625,0.011540197644654802,-0.026365373852305467,0.009097611215958397,0.003014183078671992,0.020759941902180678,-0.15630189971067326,0.01225371876381368,0.011461559910124298,0.013571686995634578,0.06490760646487398,-0.008361109818332895,0.05178845710042257,-0.0013074839586436626,0.03302050463018031,0.0016606066498852795,-0.009263389908119297,0.030571210337328125,-0.057246002391719036,0.05219692149892751,-0.023796990281547133,-0.04255930935173293,0.020276609111000196,-0.013750894403704406,0.03135067384109352,0.002706648607673452,0.0059765747717814574,0.011485516530873882,-0.005379563020127353,0.11553954630513585,-0.07413090839740308,0.0017774724052661167,-0.010011553123836702,-0.012563818831868093,0.004120982291916541,0.013033837816206414,-0.03033036545511598,-0.020161199099125237,0.011478937985027455,0.009999615256531653,0.030498138240449783,0.05662541581999028,-0.0034016774601188958,0.22270790305109364
0.03733532656523411,-0.09213268705634281,-0.051180761139617253,-0.018148990541879472,-0.02887345316748519,-0.09734821809484473,-0.1582214633883391,0.014651910556405716,0.009075928138165275,-0.25665355617387403,0.027198333718234116,0.13997530533896815,0.005760822717928871,-0.1849646008087638,-0.03598440791423267,0.011183956449457895,-0.04614438369938423,0.11607455147684653,0.002993852693400961,-0.004349943048776766,-0.002871761958174802,0.011006380033211877,-0.007630230041307349,-0.0034857449525402704,0.0009208350843292932,0.08656909125517802,-0.010197320653728812,0.009471592823004115,0.009446571435841444,-0.02726483125707892,-0.023771777373228692,0.00356293902582547,-0.021947445229703173,0.0033021956634894435,0.007737699437534591,-0.010747248042634962,-0.08739276499712462,0.011353830845808557,-0.042158730544737004,-0.011444689710165346,0.016529632966205035,-0.019551023168794812,0.0780573143630263,-0.1687066362266462,-0.014919383967460684,0.02145544782066143,-0.04085324502355166,-0.01721695755129781,-0.0074348545239632325,0.0005174430442709266,-0.0031852816554828445,-0.022499633145747912,0.0016535077053121544,0.022492177373733657,-0.037713945038009934,-0.04792461140848481,0.01790058266144801,-0.08143951008147045,-0.045844498978453475,-0.002171418204305722,-0.007911618497282,-0.021491070134187388,-0.0027431287161160966,-0.02035739354443053,-0.029645634064357607,-0.008007920051349473,-0.01137052265377247,-0.014184919264852935,-0.013192108914828204,-0.005312592284411455,0.003852427386204016,-0.059207368838482904,-0.03665980162589344,-0.013302990865673261,-0.002785245663705602,0.020166216145400727,0.004049279095417016,-0.007090829099572474,-0.0005133856725241586,-0.006287359730178181
0.020315358968954086,0.23280264161698305,0.07365339803276111,-0.027944048429161317,-0.007391871306528335,-0.08545428245486769,-0.12257755371166816,-0.006088515924228928,0.0015010125574162997,0.06136564581267146,-0.008252013579835387,0.3588486880409634,0.04840859700607268,0.02966715957880421,-0.02306728671671777,0.011931474520868575,-0.0796379644313549,-0.04136774154026728,0.12062641705907867,-0.009524225469654778,0.0023860072945408773,0.00960940841204813,-0.10686179261402852,0.0024016484332569643,-0.06510649985797563,0.008934834070806226,2.831312507164542e-05,0.011796737533248709,0.008359804277048863,-0.0338575893886695,-0.037048349765366695,-0.07719073511380704,-0.021583244149869008,0.007060352797742055,-0.08302085213688493,-0.009427859739392622,0.059635494909504205,0.0018403000285240154,-0.027721655934838836,0.012836131938462145,-0.04174409782903176,-0.05969412531596316,-0.015117413316544663,-0.0015995669010519672,0.0021361074873228344,-0.15463608616123545,0.052369726241983036,-0.008827198018618839,-0.006245501812902572,-0.001992312165986866,-0.00237353267786001,-0.005357063157068528,0.018094959860798458,0.028095282438359032,-0.0012324420476272945,0.0223963423696484,-0.008118690153588203,-0.03401834649822783,0.00896835931190856,0.010577512896777717,0.04960808900312237,-0.020786627310479876,-0.006351500081783161,-0.04826690814511662,-0.003834564226751014,-0.11494777657282487,-0.022522599871209813,0.013905673080629,-0.006437176966821942,-0.019593353364515346,0.011316616155783346,-0.005658758853344373,-0.02802292955234823,-0.01759769415042753,0.0041915236111183096,0.008422250958775978,0.0039682069475051075,-0.009517991302268745,-0.004883352461632438,-0.004696947969099199
-0.02812012944702499,0.12174614815406958,0.09124815899230647,-0.039897990540837786,0.07085936157283611,-0.014276486268192154,-0.04533815487682193,0.011593354281225902,0.004609568985068507,-0.11828071699867398,-0.0033682136644268223,-0.024649965072273315,0.03408684035488188,-0.06143788381429517,-0.028975707412922415,0.021856276193033413,0.025193484637152718,-0.0602461817872384,0.0007762102745385177,-0.0064948613223079835,0.005716543168082337,0.011834194848665804,-0.0018649166322876102,-0.07424209143747804,-0.10348843222566277,0.020023145457852463,0.02207955083306379,0.011535353511458023,0.030042123697082035,0.34257638919434413,-0.002322218929979841,0.021560057393726188,-0.007300423911968562,0.012116766029478991,-0.02317381711647212,-0.006434102047824739,-0.0897766995764664,0.010780728284284108,-0.02681888478204538,0.0025690856655137396,-0.01071585511264343,0.04648474595080558,-0.09669988652016442,0.10611908905658636,0.04544829956090488,0.032038501259036865,0.04206588063223919,-0.006997679904496701,0.056340439975086004,0.0014036702730918782,-0.0671840923653214,0.0014279632707979622,0.008559046625853096,0.03230114791816824,-0.004722706899044674,0.006395235717836384,0.005720298405109676,-0.030018875862764166,0.025315423032101242,0.08431061279142024,-0.060532108521613004,-0.006819662236086666,-0.0034483744176013785,0.007743493893759188,-0.008827165751636668,-0.01293929666977597,-0.05355128509799882,0.0004523041508436076,-0.008441347223072534,-0.002033624662710114,-0.003066371962639982,0.048040468668933044,-0.02395844080923799,-0.0014376656991964745,-0.03938053214848048,0.008633940901751966,0.019116421324962024,0.027503429962451236,0.06019131710074165,-0.0013389887066535878
-0.0024698227251677934,0.09755111486529704,0.006614248998551,-0.026989435745725848,-0.0032669347450562537,-0.0022156926228023423,-0.0018214676886961205,0.033042473184028205,-0.0014673605277807284,0.13834656159440198,-0.007184007830902181,0.10294566354750395,0.023085453688699,0.04323662023104431,0.13610514305454907,0.01738953003491568,0.18501885701561846,0.012273678716051386,-0.001218585666547603,0.11297101416213592,0.0033223481670814105,-0.2688591219653016,0.15572456163017248,-0.0017195652810113372,-0.12013051365863837,0.0428338770290035,-0.007491051970592696,-0.19528435326084892,-0.21252592604588283,0.10929892481295753,0.07876051705673295,0.016610609366506695,0.07516083797112415,0.0061055896569543215,0.032667535212396924,-0.0013113277588572175,-0.05109830450408185,0.005227457246622167,-0.02767640374386918,0.009730235377536119,-0.1299948267892632,0.010068040333351696,-0.04042221839051265,-0.23212777937736276,-0.005401425438458123,-0.2312635347743322,0.04400430839687157,0.26982011612933615,-0.057443133099565793,3.6457360601177546e-05,0.04038823770430282,0.12031642076434122,0.00985984208395679,-0.2990828682574352,0.0008215950294073598,-0.00660514800421717,-0.023661402242194592,0.18431415392409367,-0.08574370095680167,0.014363133705046643,-0.06157477297306444,0.011907688824580123,-0.006008383028029129,0.02051978124889288,-0.010319118872664245,-0.040991765880138774,-0.023314400683912214,0.007909180882651745,-0.00034904943457990113,0.003912079758693352,-0.06468431910062085,0.07775169520725447,0.22513465260741122,0.21193607269256032,0.020384413047189288,0.015929895376220964,-0.0009079208809774851,0.04139560923604953,0.003110074060708362,-0.008161409509377436
-0.07644841146236002,-0.017427324618079942,-0.0017212391514679103,-0.0416242592172295,-0.020633460237303485,-0.05903922095027978,-0.06853019003423647,-0.013400077079964066,0.004819472650265682,-0.3267000519797347,-0.015709913038297774,-0.05563318241908357,0.007296386088448802,-0.1721538192188893,-0.04573339581063595,0.0029896108917768062,-0.09638124856603111,0.05958720663973756,-0.0003090440159239399,-0.021349578641573715,-0.00032009516363700196,0.010444880670180985,0.021975102235365362,-0.0014706066728474632,-0.11753496958527455,0.17184373685389334,0.02201166151516956,0.01797999541680329,0.013850465840340642,-0.02908501355244031,-0.008559483854289911,0.004757048875795334,-0.02803631394994648,0.017887660349145823,0.01857184119461414,-0.02015337465772734,0.002128463012343241,0.013933382076177425,-0.03544061373431386,-0.006868485683532199,0.010440754937845045,0.004094088008085035,0.02347927958458887,-0.08469621682426308,-0.004753481689201617,0.028640256476370744,-0.04624355975830091,-0.012375083261144901,0.044165269902104225,-6.498020404138716e-05,-0.02243111597242399,-0.01503691321807934,0.00031588557550885077,0.022516980999646333,-0.03393354704519784,-0.021605711077811868,0.0709063890159173,-0.11878100970807258,0.007430861856641562,-0.0037527702808033327,-0.031075504944904405,-0.016841879289617907,0.0,-0.011255758726008916,-0.02067400930948425,-0.022596665348099267,-0.013453833549253853,0.00036799071963700857,-0.01791713722081234,-0.005026260586263121,0.008312651975917134,-0.025843535763439097,-0.02851593819107614,-0.008565500222915298,0.0006737737255870419,0.01307100122911587,0.00789095939516043,0.020447611017392585,-0.004763767271856107,-0.011798074502282532
0.06096624998691853,0.12806120589281195,0.1143724516862761,-0.036642462633903375,0.07321449487671362,-0.08075817956696524,-0.08532682199998914,0.03677693936494977,0.002507343650696266,-0.34684246496656074,-0.029282087694053452,0.042334769460537575,0.020576838878428084,-0.1832060142609804,-0.02897600887344238,0.013641385527123422,-0.051667615831676415,0.01800436287616815,0.00862601592777766,-0.0037526450651129296,-0.003681205674027715,0.006874903756650649,-0.034847605060149604,-0.0020240340028960606,-0.20150251326428273,-0.0046686073869106216,0.030155592287869296,0.010921084406454092,0.024773825536410755,-0.038069102474176504,-0.008179646828955448,0.0023932056640794354,-0.046946980810913336,0.007269664438452923,0.12013157970486668,-0.01369058092679247,0.012070652863515156,-0.09951415741701185,-0.019161680006517284,-0.007418897448308779,0.007072338727006478,0.023810732855397414,0.061487927949294925,-0.06500536773609178,-0.018974608524739745,0.02856366716420628,-0.056915317198168544,-0.01563126207943136,-0.008602038643915257,-0.004344817848797991,0.045625995380797126,-0.006020039196548271,0.008074888406996968,0.022403962033128222,-0.09228502717604137,-0.032584288206675145,0.01928039677536127,-0.05197999333849707,0.021392662655989637,0.0007246833101219596,-0.045745830842802385,-0.018977472524878053,-0.0030366541514368706,-0.017541499793289155,-0.02993533682058993,-0.005619941908413278,-0.04008241839462597,-0.02560173349687489,-0.014903230935887768,-0.02467281271762239,4.5272505772870894e-05,-0.09190911053105272,-0.042193919105651505,-0.022484142044586476,-0.004733596799718781,0.005924671955161707,-0.011356510077720197,-0.014177891344107468,-0.004196982917935399,-0.012178989640585485
0.0912015467351647,0.06884495042045724,-7.567219276910522e-05,-0.06632408108259141,-0.013315587733927547,0.027996368854247757,-0.020490886854702142,0.007493688473738178,0.0038515992275731823,0.04543032708422128,-0.010523600213652945,-0.050083373770235445,0.007159605044028805,0.1413778236246357,-0.01566990582643775,0.019714967981246185,-0.01483473610064032,-0.08735656061835131,0.018012839384334848,-0.009120128298940777,0.0011632027676952029,0.02103007226478317,0.03108588302730569,0.005291788366127137,-0.03173211852496495,0.006243485432650286,-0.0106656016284047,0.006768109273020057,0.00521359491101146,-0.029422057020872357,0.06761624017888684,0.019737899249686556,-0.04492447631773455,0.010079184439987374,-0.07171095953973775,-0.0027318610867248616,-0.021089328700040957,0.01599584271381091,-0.026589090578702575,0.01691039523733062,0.0018949687283848437,0.0131646183141099,-0.26135534579291525,0.048661024681791,-0.019411587193640355,0.023150097339805636,-0.08456460722046877,-0.008960951414275282,-0.012784303438350018,-0.0007515314685748314,-0.06808993892485807,-0.020296906456398794,-0.07456820925116207,0.01717986504829258,0.06245122877983804,0.00504945777178899,0.021586751120997352,-0.045643959578983304,0.024633198660553416,-0.015302523969437072,-0.0833559981558199,0.0013677199971541575,-0.008344090758543725,0.006382442116582035,-0.013890614231140175,0.008890731558574946,0.0012347196747556344,0.01677943589545141,-0.002434123608705197,0.0024863908036883366,-0.0038892618247052075,0.032283018837037714,-0.04609182459641227,-0.02321349740799393,0.0024926015608908504,0.012702501245919304,-0.009002227478918014,-0.03809980398718277,-0.005210611051384477,-0.004541576344824616
0.16305848995338032,0.026970846056941875,0.05062163446042358,-0.02383679870486386,-0.034686694948056845,0.09182872497606934,0.13711579338871338,-0.01797225114770963,0.007980804493579262,0.08573770485428839,-6.777758064693849e-05,-0.026335235538033852,0.01646964614641662,0.004297863062951628,-0.006374701361072028,0.015579490736369208,-0.10546480112327394,0.042446508950736705,0.006113058741343574,-0.008133431971886153,-0.001094650806769173,0.010640957020561257,0.08332076879688513,0.0009185042498355639,-0.06747659466185897,-0.03926767803458214,0.008309197272711453,0.01844076605753863,-0.00730715079304925,-0.009702841756026037,-0.022030828938179505,0.01649360079002114,-0.015548004749867728,0.0005992129299473922,-0.057278756792346605,-0.016126512227571603,0.008646856928184739,-0.0037712191263222917,-0.026744236127998314,0.007275735353904764,0.007398045294690066,-0.0283333607158595,0.12226635693370133,-0.1339627278515027,-0.050759801422260775,0.01930217511133556,0.03192537062716956,-0.010708265272559685,0.03133208544941665,-0.0004541960556856961,0.002556680693230944,-0.003654688696280348,0.009759986969953489,0.01834684929803271,0.03387385664687544,0.047460733508946265,-0.034109543154256225,-0.020886215317971094,0.004102993270312415,-0.014508742736264943,-0.0007187781449402294,0.002300989573908834,-0.004035497183822354,-0.012659599084360415,0.02183827111425841,-0.013138443117537296,0.01131328879557007,0.006688222944144208,-0.008781350212703775,0.007049803142826789,0.011098102983287134,0.01450557431357919,-0.025884158936285505,-0.010211519854513042,0.012560279209023114,0.0073793378697499315,0.010473661782263534,-0.02405154353985882,-0.0004449879656891187,-0.006556047673531041
0.036034325742643494,-0.003307100375735963,0.008526999685581148,-0.03338993233725458,0.22272586292680382,0.007265319935332337,0.009646871980833043,-0.013953014373256188,0.00863855170459683,0.028807834270338124,-0.0014156588761762212,0.013256244169746547,0.017400691189683695,0.062128514060389044,-0.010380758529076528,0.012488129341846833,0.013866357805239028,0.05850575481796289,0.017703358814714278,-0.008327447438858524,0.0007155097947882922,0.015760618332511852,-0.05870865292159284,0.007102078542243619,0.023914802039302307,0.012961132272925422,-0.047938977634384115,0.007869131038789317,0.012937892427309942,-0.04099452329385206,0.11166034301147829,0.036522128887734755,-0.031928924048755206,0.0006662113941327986,0.16349222479876446,-0.02236088332133794,-0.009265552747522112,0.0051138721791656435,-0.025342864625982297,0.01130157165533376,0.008769260735714629,-0.024729215313899943,-0.11501597277936716,-0.11586805614374081,0.006702579839786991,0.021127515566182472,0.03585278998477081,-0.017777349872292535,-0.07204590211256927,-0.0013266370452669485,0.027179206593784096,-0.0044305607457608065,0.014843556030735647,0.007127504575239807,-0.08212761063657101,-0.014358177299642318,0.09419517133673896,-0.03748409558637325,0.010466500467977395,-0.01318191088016133,0.012692549761364285,-0.00016645845939208036,0.0,0.01119742818898106,0.10229918937672228,-0.021254327688369924,0.03248221635828421,0.007897008424658623,-0.016336243283645756,0.0008258419581699172,-0.00010980168434195637,0.029420089399568874,-0.03514242395378342,-0.017739147857944865,0.007124045709280873,0.011354992331214736,-0.005708911029514599,-0.03374269000202112,0.014973775856567227,-0.012752507839852854
-0.08702716597176556,0.049081190615003226,-0.03596935417609311,-0.02468830676829554,-0.040899227366151966,0.029565743178262726,0.05258175105846052,-0.08649743569886165,-0.0034706574500364116,0.0021818728880724347,-0.009951111532160146,-0.1399124714612339,0.017253227334192225,0.02706665565459037,-0.01107957457652002,-0.18449850853065122,0.0016398856749265936,-0.012813911657162383,0.00938599073756936,-0.007011749374955762,0.0018402710049572036,0.008498667011861409,-0.04495192411925949,0.003253133939579616,-0.007694167436447869,-0.024706785611754645,-0.052666149001126324,0.014957562615347624,0.010201214299170043,-0.02330609959636746,-0.03129810579853014,0.02625178666196342,-0.023667266181373804,0.004057824060150709,0.07324312348319674,-0.004260708408268781,-0.01834620792502498,-0.08249668651858237,-0.02324442010558858,0.002985913192486613,-0.0045895219857856355,-0.009464671176083675,-0.061550605149349236,0.016599545578573533,0.06425464616172623,0.00899697238519788,0.03066808859719837,-0.011435269259297099,-0.08296834423904365,0.006672786885749424,-0.051809805550177,-0.01526802993514458,-0.09772996251661277,0.018874338759779133,0.022565093576677905,-0.006076656641908202,0.0280960203153451,-0.041815666730803384,0.006013912188273356,-0.006321703455296995,-0.03436105361201653,-0.017086829836308503,-0.002541724231789182,-0.02133108312799706,-0.037424589282910745,-0.0210639810718305,-0.009990771707996554,-0.043315046611413166,-0.015390819686920987,-0.012941066351010378,0.00037021477057673724,0.062200776644244005,-0.01811441722466194,-0.024562035172292048,0.0036851450680844256,0.008330235580452627,-0.01388753263548069,-0.07499207350690996,-0.0009069013253083753,-0.010140813476434403
-0.06262089720259516,0.15042947412432622,-0.0004984015587386484,-0.03532834571668411,-0.01639382753657328,0.012076333323392217,-0.02045507638203966,-0.01962280481894301,0.05308332148559038,-0.03506198241793508,-0.012566601638215307,-0.16483622241251386,-0.015775091509250768,0.12134938499969801,-0.012558407125022368,0.010728644736051311,-0.017860411839221838,0.08537331214377232,-0.0014404435018590817,-0.002862007055134512,0.005758779992554102,0.007600804093024605,-0.03676902346236406,-0.004340935081980568,-0.0263706224235016,0.0182989958456984,0.030663970517303536,0.00640942019983588,0.010728417967862254,-0.008890797404239424,0.03156219408398015,0.015400210325483861,-0.025573942458417466,0.004701363908268918,-0.03296931890309309,-0.013537022929373144,-0.04782653752317593,0.008231992359876691,-0.029489185715432454,0.013472179743176946,0.004887691058616838,-0.04001863663758389,-0.05110734333662639,0.07839741243967922,-0.015022753037204645,0.011213731946814787,0.04333400943595087,-0.009409073551165902,-0.10133036010787752,-0.0001484103100915235,-0.01673277091295045,-0.010798213489415547,0.031724820829405774,0.027959450585235926,0.0029313798769208493,0.016992599352957615,0.06981988176551869,-0.02977517578082069,-0.003927311909937356,0.005416836672858657,-0.03204402468666524,-0.0028704523895196634,-0.009017622813107789,-0.0038874924497505348,-0.01150774076595259,-0.03371708042723866,-0.01427872235202389,0.007025911173869872,-0.018465634877121873,-0.0011211799405964839,-0.00016818148545240635,0.06561897332792516,-0.047798037488599815,-0.02141914201225389,-0.019641283412224125,0.008063149946752739,-0.004115977828128003,-0.02106258390125033,0.008586997931308838,-0.003186296456829325
-0.10774305529467287,0.034111669705785,-0.0044045651542337985,0.5128856531863453,-0.0013453437561778356,-0.014219055396208616,-0.024437154206904833,0.028378514743316333,0.012586568415268456,0.1617702242229343,-0.0010567188310021,0.15144386792398687,0.01023009319393695,0.0344205304665492,-0.005954922295439865,0.015161933755592273,-0.07821720702424483,0.010000246310696997,0.0032609769815776625,-0.008942557211287325,-0.18146637945374092,0.009937418209898172,0.04161134442231098,0.003575316440270093,-0.018801558033083622,-0.029914367615115758,0.0176162803475491,-0.03868373074842128,0.014961413602972665,0.12010137034172706,-0.024419384847029893,-0.0007556734833037654,-0.02934622345856417,-0.0014220143567438975,0.06591741883659495,-0.019956499577580028,0.03255486425985903,0.00553105440670712,0.19816700843301993,0.012292048738735843,-0.006152787198505878,0.03872703324777683,0.07654817522860426,-0.07920946358532582,0.014787494865709976,0.015370852638716993,-0.06768774469052621,-0.0035691649137812144,0.03213979853278725,0.0028826124964975997,-0.016766263659996273,0.0026724227602041893,-0.012152248233228507,0.02475118339525495,0.0940169208483486,0.0020382890223930696,-0.005760988178242732,-0.036331966711998905,0.015082772002287786,0.13780969481164687,0.050750436970216445,-0.003800055384499803,-0.00018999731661239756,0.0179677026433565,-0.0041621439183443165,-0.0007495534652600833,-0.008782362552419178,0.010300430966305861,0.002670827406347978,-0.0007021365836150517,-0.10193968805443855,0.005299508992614328,-0.017016807487831236,-0.008204260546421262,0.007147114973565702,0.026571420191130315,-0.007351119796241965,-0.0033423410737856256,-0.005275655625215945,0.29216978436145014
