EXPR_PC33,CNV_PC15,EXPR_PC31,MUT_LAMA1,CNV_PC18,EXPR_PC1,EXPR_PC38,EXPR_PC27,MUT_ABCA13,EXPR_PC9,EXPR_PC49,EXPR_PC50,MUT_RYR2,EXPR_PC4,MUT_MDN1,MUT_HYDIN,EXPR_PC46,EXPR_PC42,MUT_HMCN1,MUT_CNTNAP5,MUT_GPR112,MUT_MUC17,EXPR_PC37,MUT_APOB,EXPR_PC34,CNV_PC16,EXPR_PC20,MUT_MXRA5,MUT_PLEC,MUT_KMT2D,CNV_PC3,MUT_FAM135B,MUT_PKHD1,MUT_NF1,EXPR_PC47,MUT_MUC5B,CNV_PC23,MUT_HERC2,MUT_PCDH15,MUT_COL11A1,MUT_FLG,EXPR_PC30,EXPR_PC14,CNV_PC30,EXPR_PC39,MUT_PCDH11X,MUT_TP53,MUT_FBN2,CNV_PC7,MUT_SYNE2,EXPR_PC24,MUT_XIRP2,MUT_KRAS,MUT_SI,CNV_PC4,CNV_PC28,CNV_PC19,MUT_USH2A,MUT_RYR3,MUT_PKHD1L1,CNV_PC5,MUT_NAV3,MUT_IDH1,MUT_LAMA2,MUT_PEG3,CNV_PC22,CNV_PC1,MUT_DNAH11,MUT_DNAH10,MUT_ANK2,MUT_CUBN,EXPR_PC17,MUT_CSMD1,MUT_SACS,MUT_DNAH9,MUT_BRAF,CNV_PC10,EXPR_PC22,MUT_COL22A1,MUT_AHNAK2
0.04935727445574408,-0.2663228452475516,-0.018876732189462828,-0.03189874142424147,-0.0042619166771466115,-0.026621375353039475,0.052969709739149946,0.02989221739414947,0.012372575808437264,-0.24838151263013075,-0.016942629869479888,-0.03230552665093999,0.048002648999102504,-0.21283100632166851,0.0008470464930334684,0.02387971776130382,-0.020776015517303452,0.03923383365398985,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,0.14002037357147062,0.02214994686723529,-0.012756795463012985,-0.08144702295853205,-0.003330924661278315,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,0.028108325438190973,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,-0.031963122811072976,-0.02265471246918268,0.021641737724619428,0.014562901091390308,-0.022955639754233106,0.014008652766317813,0.012295400063414483,0.033427882064146514,0.12376797863078871,0.0352944654575942,0.03831766211424312,0.017496940291914936,-0.04518173386153103,-0.022344251436515784,0.024761168273664966,0.006505874254094634,-0.06513245683100327,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,-0.03677152388697122,0.018932896376387082,-0.07365904348905157,-0.03701548009056389,0.014533674360818719,0.005155681809645925,-0.11501994401454865,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,0.006696434233399603,-0.02629675599115227,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,-0.03312979218543996,-0.03533226977245735,-0.013615611823187846,0.006126714881649152,0.009946004981494701,0.013377050769068543,-0.01131048740304026,0.0222258829321819,-0.018415382391975266
-0.03642371075201699,-0.03920172817910987,0.01121167962874919,-0.03189874142424147,0.062255530665851905,0.004016546493747979,-0.0055109212018936435,-0.005525145276640425,0.012372575808437264,0.01520386039168648,-0.004958294113480048,-0.005820084405911034,0.048002648999102504,0.09819336543847391,0.0008470464930334684,0.02387971776130382,0.04055932988875554,-0.020591552189910413,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,-0.059539862566052544,0.02214994686723529,0.03642942267768104,-0.04499634754031825,0.008845704616667335,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,0.020247074805454554,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,0.04733763648484163,-0.02265471246918268,-0.030753519802563235,0.014562901091390308,-0.022955639754233106,0.014008652766317813,0.012295400063414483,-0.020267352400406637,-0.09465968188429034,0.006705405762231452,-0.024598106672479723,0.017496940291914936,0.034680510561682996,-0.022344251436515784,-0.0072241776510423225,0.006505874254094634,-0.07460897234880122,-0.002452092636877095,-0.01725413434168453,0.012290556236951104,0.09891145724277825,0.13058874429362463,0.08482496205105582,0.1908689381540641,0.014533674360818719,0.005155681809645925,0.008390262894237189,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,0.0021393393295532745,-0.0774958537351101,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,0.07787731890302267,-0.03533226977245735,-0.013615611823187846,0.006126714881649152,0.009946004981494701,0.00550267926506935,-0.08962567696437163,0.0222258829321819,-0.018415382391975266
-0.1272523965272295,0.0868754506891344,-0.033316590855084094,-0.03189874142424147,-0.040407098102596684,-0.007466323245060485,-0.03576231857096821,-0.02824024140849054,0.012372575808437264,-0.05222495133950715,0.027570993008894658,0.1325504229041275,0.048002648999102504,-0.07565829017843997,0.0008470464930334684,0.02387971776130382,-0.055690786723671795,-0.28475191610814793,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,-0.030577766825334772,0.02214994686723529,0.1277297436672879,0.07842681113486591,-0.004680769271370633,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,-0.15193477509627085,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,-0.01704129668521685,-0.02265471246918268,-0.026506274292864375,0.014562901091390308,-0.022955639754233106,0.014008652766317813,0.012295400063414483,-0.10914084630779049,0.09100707095870472,0.07284753790885819,-0.01792113792582833,0.017496940291914936,0.034680510561682996,-0.022344251436515784,-0.008497108029535115,0.006505874254094634,0.10194016262060543,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,0.007770941175207933,-0.047023245815794375,-0.12176971781925894,-0.03701548009056389,0.014533674360818719,0.005155681809645925,-0.008952388955708932,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,-0.01130697072842925,-0.039141794287508615,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,-0.022632525781076378,-0.03533226977245735,-0.013615611823187846,0.006126714881649152,0.009946004981494701,-0.0033646030227042663,-0.03398428391807879,0.0222258829321819,-0.018415382391975266
0.1322307273038007,-0.10024824393511049,-0.004086983112081233,-0.03189874142424147,0.11531602633848209,0.03782367570522692,0.03787074791195888,-0.012874390266789585,0.012372575808437264,0.04571026377337311,-0.012709944905385382,0.003185111133549368,0.048002648999102504,0.005040886277632483,0.0008470464930334684,-0.23649551806978,0.034265340416314294,0.05922650172627954,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,0.28369399924252503,0.02214994686723529,-0.006179191121155272,-0.0017980227743018995,-0.000388458003115326,-0.0021427565531510796,-0.5082766208078815,-0.02619812277552404,-0.036565284394364586,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,0.11548040367816524,0.19545714694156546,-0.05769583322144136,0.014562901091390308,-0.022955639754233106,0.014008652766317813,0.012295400063414483,0.03012658845534179,0.7191645308727168,-0.03966769035446477,-0.011660272004274972,0.017496940291914936,0.034680510561682996,-0.022344251436515784,-0.019992238129445478,0.006505874254094634,0.039569180863483815,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,-0.07226248921155268,0.00504135019305878,-0.048356883245216205,0.1908689381540641,0.014533674360818719,-0.045560535991762345,0.03455889650996703,0.0043358271135424615,-2.0448267652533913e-05,0.01990396955988932,-0.012154546346786739,-0.011375478735565433,0.07225490919735089,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,0.010625201201584033,-0.03533226977245735,-0.013615611823187846,0.006126714881649152,0.009946004981494701,-0.0014911498116204898,0.027352654492553446,0.0222258829321819,-0.018415382391975266
0.10203668027768614,0.03256659603054534,0.018319762023036857,-0.03189874142424147,0.08837259369289219,0.030368127220365533,0.026406114215136566,-0.004438953853679418,0.012372575808437264,0.04642310259045239,-0.02146767419979427,0.14533373444621764,-0.19334400291305176,0.21015209950698333,0.0008470464930334684,0.02387971776130382,0.010030018337121556,-0.18793124390827726,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,0.020449027191336212,0.02214994686723529,-0.019444178702449553,-0.0619496801585993,0.008484255316886471,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,0.07718676582008488,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,-0.051533669539576284,-0.02265471246918268,-0.13836708406788442,0.014562901091390308,-0.022955639754233106,0.014008652766317813,-0.08795087973289281,0.018417753688016528,-0.4135239773930205,0.1091665435493464,-0.04204429262577925,0.017496940291914936,0.034680510561682996,-0.022344251436515784,-0.01895966708709852,0.006505874254094634,-0.10209775267564306,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,-0.025015185500646818,0.007508059933084598,0.015158439588786661,-0.03701548009056389,0.014533674360818719,0.005155681809645925,-0.01009442737944612,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,0.01814279886269157,0.03536463007967198,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,0.037195534218370754,0.27511145978165813,-0.013615611823187846,0.006126714881649152,0.009946004981494701,0.0005369743993376941,-0.054397728118541586,0.0222258829321819,-0.018415382391975266
0.05133266784295341,0.1336966676466135,0.01658214191640123,-0.03189874142424147,0.0404378719907348,0.027637474405322476,-0.01046250613376972,0.029102375900237343,-0.10073026365252966,0.06011649253445919,-0.023894216598139915,-0.10000532546107525,0.048002648999102504,0.1615027922496173,0.0008470464930334684,0.02387971776130382,-0.07071495807136312,-0.083148808739628,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,-0.06948561780791185,0.02214994686723529,-0.005079715688249194,0.08849773793985685,0.009316465197096196,0.030177154790211037,0.03609064763132887,-0.02619812277552404,0.0530018257071856,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,-0.07284216655548607,-0.02265471246918268,-0.10499028383662408,0.014562901091390308,-0.022955639754233106,0.014008652766317813,0.012295400063414483,0.010849339130519156,-0.3558609041246056,-0.002202801338964887,0.03429922788464549,0.017496940291914936,0.034680510561682996,-0.022344251436515784,-0.02698731633827137,0.006505874254094634,0.0019635818082289515,0.01951962851533846,0.0028165489221001734,0.012290556236951104,0.17266449078604765,0.03999701310707106,-0.11782779663007809,-0.03701548009056389,0.014533674360818719,0.005155681809645925,-0.19258805932069523,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,0.019615136782808615,0.028796574590904383,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,0.10073222608778266,0.27511145978165813,0.18512839946689283,0.006126714881649152,0.009946004981494701,0.0036212537245369843,-0.06350911655305286,0.0222258829321819,-0.018415382391975266
0.022474908902832935,0.04273364358764686,0.0236538108058873,-0.03189874142424147,-0.026083552674452254,-0.005567650864104791,0.020942250848519035,0.04612714878197185,0.012372575808437264,-0.141686898241863,-0.012359017337989085,-0.03600756342889699,0.048002648999102504,-0.20230303818351603,0.0008470464930334684,0.02387971776130382,-0.0017599345755560233,-0.20236699652541446,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,0.008273984959106098,0.02214994686723529,-0.07463165546628096,0.15932646587168928,-0.0028371496236690294,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,-0.020285187743331132,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,0.025611455070616133,-0.02265471246918268,0.0017283994553881567,0.014562901091390308,-0.022955639754233106,0.014008652766317813,0.012295400063414483,0.013813823331801681,-0.11553509519469901,-0.031475083408662445,0.01682382760501862,0.017496940291914936,-0.04518173386153103,-0.022344251436515784,-0.015879913781434593,0.006505874254094634,0.011728375072650192,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,0.025860844540425032,-0.07970169590960764,-0.025045981135631536,-0.03701548009056389,0.014533674360818719,0.005155681809645925,-0.060957126119764116,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,0.03823588792711153,0.05895344189445198,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,-0.015399996759549514,-0.03533226977245735,-0.013615611823187846,0.006126714881649152,0.009946004981494701,-0.008508766126183377,-0.0001228135884450007,0.0222258829321819,-0.018415382391975266
0.006558297248408867,0.054762065467683224,-0.013037322755306889,-0.03189874142424147,-0.04247209140933068,0.06551769881609838,-0.050145815872187714,-0.05315457242705053,-0.10073026365252966,0.10782741793139107,-0.028822213441680535,-0.11652307013600306,0.048002648999102504,0.058545899041043056,0.0008470464930334684,0.02387971776130382,0.07729668661057086,-0.21268455149326626,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,0.1377853504902299,-0.2348462315282511,-0.07907898384269092,0.0631875460813602,-0.001857080232112247,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,-0.07952901167427631,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,0.007071006205069481,-0.02265471246918268,0.07695611997784076,0.014562901091390308,-0.022955639754233106,0.014008652766317813,0.012295400063414483,-0.0013762873123933162,0.458514586555737,0.00306459390297205,0.06011834750066779,0.017496940291914936,0.034680510561682996,-0.022344251436515784,0.0017257931963642111,0.006505874254094634,-0.02609147006876991,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,0.006722910425932624,-0.04712355159569661,-0.03566883615022227,-0.03701548009056389,0.014533674360818719,0.005155681809645925,0.0006066525943584473,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,0.0028954695336552167,-0.001271907047314942,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,-0.06512235872750086,-0.03533226977245735,-0.013615611823187846,0.006126714881649152,0.009946004981494701,0.00014439819072408145,-0.11107119137160827,0.0222258829321819,-0.018415382391975266
-0.004804699527275633,0.059091291288194445,-0.010648967694759464,-0.03189874142424147,-0.0037717059364182812,0.018731080128973218,-0.047123953974877515,0.004668931577510686,0.012372575808437264,0.0570875572070549,-0.002663091321134334,-0.034627475028627515,0.048002648999102504,0.12995428485792043,0.0008470464930334684,0.02387971776130382,-0.07494570766965981,0.000923679033659009,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,-0.01553879329341444,0.02214994686723529,-0.02025378113498615,0.02688748165531234,0.009215113502937324,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,-0.04076267538869486,-0.12842141721009426,-0.032079535447751446,-0.012232526650324085,-0.07894755020509431,-0.02265471246918268,-0.027325014898298815,0.014562901091390308,-0.022955639754233106,0.014008652766317813,0.012295400063414483,0.012076152559922016,-0.2124726648400222,0.10196429527574194,-0.027490938488942962,0.017496940291914936,0.034680510561682996,-0.022344251436515784,-0.0002673758079236794,0.006505874254094634,-0.13428261607503908,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,0.017473586526068802,0.06171815643250523,0.11467197337092339,-0.03701548009056389,0.014533674360818719,0.005155681809645925,0.02169677846961871,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,0.004581922219641128,0.022940290170962562,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,0.08963481597483779,-0.03533226977245735,-0.013615611823187846,0.006126714881649152,0.009946004981494701,0.000508728133437441,-0.07519535418576992,0.0222258829321819,-0.018415382391975266
0.1020706751715546,-0.23279758889229563,0.05987350935224389,-0.03189874142424147,0.04160386908203757,-0.043059783284634875,0.06773994101103013,-0.10240294233266996,0.012372575808437264,0.02177498496059424,0.026035087261664036,-0.040648111961972516,0.048002648999102504,-0.06172809723548885,0.0008470464930334684,0.02387971776130382,-0.15619520290910857,-0.027685527420162316,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,-0.2486115887107883,0.02214994686723529,0.04513179671488963,0.08817374747705707,-0.00524714894518536,-0.0021427565531510796,-0.5082766208078815,-0.02619812277552404,-0.10539614801875559,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,0.026442010022727017,-0.02265471246918268,0.04797421121904585,0.014562901091390308,-0.022955639754233106,0.014008652766317813,0.012295400063414483,-0.080179693557429,0.3839449491774382,0.11328223287439147,-0.08442971587007336,0.017496940291914936,0.034680510561682996,-0.022344251436515784,-0.02807187221099168,0.006505874254094634,0.04374703525375152,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,-0.07718920693721301,-0.04370019440887346,0.03091377253902755,-0.03701548009056389,0.014533674360818719,0.005155681809645925,-0.016757183475326235,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,0.009298592634624825,-0.1011674850563766,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,-0.09048823599221753,-0.03533226977245735,-0.013615611823187846,0.006126714881649152,0.009946004981494701,0.0032479228986655386,-0.105503637686893,0.0222258829321819,-0.018415382391975266
0.022436636609693462,0.3795160297025062,0.016999185440979933,-0.03189874142424147,0.027238980892801135,-0.006393250886015911,0.01695059592747344,0.04046807283732362,0.012372575808437264,0.11543999841879309,-0.013567265358343851,0.006106341295198889,0.048002648999102504,0.19827091077555178,0.0008470464930334684,0.02387971776130382,0.024066576254273584,-0.03175199310518546,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,-0.04250586651301916,-0.2348462315282511,-0.005804353932922281,0.10736143232209565,0.01102861986334362,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,0.03596644982569515,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,0.007218128301287881,-0.02265471246918268,0.09306189333071851,0.014562901091390308,-0.022955639754233106,0.014008652766317813,0.012295400063414483,-0.014550555687509096,-0.2602887550307291,0.091891316150709,0.012238763320260724,0.017496940291914936,0.034680510561682996,-0.022344251436515784,-6.815642941207678e-05,0.006505874254094634,-0.05698332403931147,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,0.033529308457846525,-0.05855650678593996,0.024224028372036355,-0.03701548009056389,0.014533674360818719,0.005155681809645925,-0.10740059509033174,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,-0.027116644117893895,0.022971990002978754,0.008916882979975513,0.06759706145696301,-0.010898335306560494,0.0009304632675795754,0.04909163473729303,-0.03533226977245735,-0.013615611823187846,0.006126714881649152,0.009946004981494701,0.0034231004244856707,-0.1375813755773582,0.0222258829321819,-0.018415382391975266
0.04840768295910458,0.033799223589048764,0.018057390858423575,-0.03189874142424147,0.04685742319930434,-0.05126571461475111,-0.07539115899643754,0.01938592080501373,0.012372575808437264,-0.21326369656297472,0.0007492921564207274,0.19664309078117845,0.048002648999102504,-0.19991675876260526,0.0008470464930334684,0.02387971776130382,-0.08176460205303501,0.11426602854235138,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,0.041505550243026254,0.02214994686723529,-0.13155332797664493,0.0028184897179509274,-0.0008860807414448058,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,-0.022531564430216262,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,0.03361160606231094,-0.02265471246918268,-0.044349434297845894,0.014562901091390308,-0.022955639754233106,0.014008652766317813,0.012295400063414483,0.001970207403569451,0.05560179588650453,0.12279178590420406,0.06397271667844527,0.017496940291914936,-0.04518173386153103,-0.022344251436515784,0.006329455693320944,0.006505874254094634,-0.060417579741996685,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,-0.050523145442518194,-0.1628167525235559,0.1529986018250824,-0.03701548009056389,0.014533674360818719,0.005155681809645925,-0.08918700791489446,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,-0.006264556529873343,0.038004518272680816,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,-0.0007536768646729841,-0.03533226977245735,-0.013615611823187846,0.006126714881649152,0.009946004981494701,-0.003553417166250657,0.02467683943865256,0.0222258829321819,-0.018415382391975266
0.052339196756779234,-0.06388853318395439,0.020955069285249504,-0.03189874142424147,0.01610956842842273,-0.03250039712645345,0.006452485149422302,-0.0049739978746892,0.012372575808437264,-0.22710950669091368,-0.027795234827646422,-0.029791276137044142,0.048002648999102504,-0.168419164283032,0.0008470464930334684,0.02387971776130382,0.08905159773641537,0.04801639357166013,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,0.031920360235105416,0.02214994686723529,-0.024478315769498694,-0.06768611355001335,0.0028369427901486464,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,-0.09031080725456082,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,-0.04238677161851308,-0.02265471246918268,0.009947803317638797,0.014562901091390308,-0.022955639754233106,0.014008652766317813,0.012295400063414483,0.019551835752466166,0.07181138921260173,-0.07100902973358615,0.028360906255855373,0.017496940291914936,-0.04518173386153103,-0.022344251436515784,0.0016068643676757214,0.006505874254094634,-0.03490596151157858,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,-0.015066930419347783,-0.048996440542486655,-0.04771026807113868,-0.03701548009056389,0.014533674360818719,0.005155681809645925,-0.06567401530812063,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,-0.0030092489771842102,0.027649307831616565,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,-0.027002647364354294,-0.03533226977245735,-0.013615611823187846,0.006126714881649152,0.009946004981494701,0.0036517694138389323,0.038445369848613506,0.0222258829321819,-0.018415382391975266
-0.05926165225175449,0.047389749879438656,0.0045755138235553236,-0.03189874142424147,0.01686882940652817,0.030643443106358793,0.06762392664305454,0.03415934836744097,0.012372575808437264,0.03588677485514301,0.04344176978113263,0.017877495327214697,0.048002648999102504,0.003328853656174182,0.0008470464930334684,0.02387971776130382,-0.00872755545096036,-0.19275495312112287,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,0.0801857643575288,0.02214994686723529,0.09083264051374396,0.016827044969743965,-0.0077352758395151724,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,-0.1658527472377615,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,-0.05031302061553273,-0.02265471246918268,0.09980816264211818,0.014562901091390308,-0.022955639754233106,0.014008652766317813,0.012295400063414483,-0.06490965720062847,-0.07511921783260317,-0.09101920776332126,-0.03207615252668542,0.017496940291914936,0.034680510561682996,-0.022344251436515784,-0.006908694997542409,0.006505874254094634,0.09734214807598177,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,-0.0413631003157337,-0.15831836159058854,-0.08406627888602392,-0.03701548009056389,0.014533674360818719,0.005155681809645925,0.0070214232845375955,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,-0.04633950181169543,-0.018982305676006613,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,0.011398114430465222,-0.03533226977245735,-0.013615611823187846,0.006126714881649152,0.009946004981494701,-0.007687808725938306,0.09857903061184407,0.0222258829321819,-0.018415382391975266
-0.03946379539346753,0.053674396086939274,-0.01992186446041018,0.4573955126255642,0.05473311946522679,-0.010615821689661586,-0.05860829170565323,-0.027912874996427365,0.012372575808437264,0.046235037327776764,0.004108601171340108,-0.10643254288204657,0.048002648999102504,0.03202342801580049,0.0008470464930334684,0.02387971776130382,-0.021314703703665824,0.16617927466827886,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,-0.1693434042310455,0.02214994686723529,0.009972212703150268,-0.07030366425518357,0.008158248753602382,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,0.11191741627388901,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,0.08570555971577759,-0.02265471246918268,-0.0014957837463631357,0.014562901091390308,-0.022955639754233106,0.014008652766317813,-0.08795087973289281,-0.008972684117098688,-0.02772945627369704,0.05392738608346951,-0.01800365061135256,0.017496940291914936,0.034680510561682996,-0.022344251436515784,-0.00867648738043947,0.006505874254094634,-0.11728324689527612,-0.002452092636877095,-0.01725413434168453,0.012290556236951104,0.019002583155911322,0.1306188192017995,0.06424917371725856,-0.03701548009056389,0.014533674360818719,0.005155681809645925,-0.10543758806821431,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,0.02449908817409366,0.049386787544082995,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,0.09408202590716863,-0.03533226977245735,-0.013615611823187846,0.006126714881649152,0.009946004981494701,-0.010356502845893538,-0.05376655306005755,0.0222258829321819,-0.018415382391975266
0.045197297251694954,0.012468464154275747,0.0049976592128587564,0.4573955126255642,-0.00424804229741917,0.01905531941876719,-0.09339560261272635,-0.0060242920507313225,-0.10073026365252966,0.10066661274293298,0.006513731240475316,-0.18307554537569942,0.048002648999102504,0.08883594007230713,0.0008470464930334684,0.02387971776130382,0.24497365046038957,-0.07307900772556067,-0.0017994502653926948,0.2127747833697451,0.007162364160865178,0.01826765982287685,0.09487866826613321,0.02214994686723529,0.017516844000575734,0.09030592075540857,-0.002839838899085071,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,0.20495119975871795,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,0.02643996552610334,-0.02265471246918268,0.05644257760321224,0.014562901091390308,0.20042988688642238,-0.15731338444337975,0.012295400063414483,-0.00010602146516043971,0.32440029367201134,0.07123334077105291,0.08535455179557544,0.017496940291914936,0.034680510561682996,-0.022344251436515784,0.021265893474366204,0.006505874254094634,0.06658213756973916,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,0.02688496940925964,-0.14722979678906492,-0.03156890822656015,0.1908689381540641,-0.10725313394048627,0.005155681809645925,0.14305686813406512,-0.04294036008833619,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,-0.021443654843237167,-0.026901838865017538,0.008916882979975513,-0.004799791346056545,0.12238535999664556,0.0009304632675795754,-0.030831849392743225,-0.03533226977245735,-0.013615611823187846,-0.05910477885826241,0.009946004981494701,0.0038672582664636976,0.025373030459144467,0.0222258829321819,-0.018415382391975266
-0.019775533229592558,-0.054623217381334466,0.006206683007644142,-0.03189874142424147,0.025018840225260786,0.004252956138785194,-0.0010573484399435031,0.05116300073509081,0.012372575808437264,0.08414896694556775,-0.03221753547237853,0.014855496567889656,0.048002648999102504,0.1737696652275349,0.0008470464930334684,0.02387971776130382,-0.10012001223769025,0.06515010886904866,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,-0.12579678061239322,0.02214994686723529,0.008090679182167347,0.013665429007088127,0.00664032639734706,-0.0021427565531510796,0.03609064763132887,0.1764454764710508,0.008001050337114766,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,0.11109151925124561,-0.02265471246918268,-0.052690531452721824,0.014562901091390308,-0.022955639754233106,0.014008652766317813,0.012295400063414483,-0.0007701363997789472,-0.2968342336684432,0.016628428985458996,-0.017288221322227598,0.017496940291914936,-0.04518173386153103,-0.022344251436515784,0.0021689973036052887,0.006505874254094634,0.01799697062590089,-0.002452092636877095,-0.01725413434168453,0.012290556236951104,-0.030035202193993853,0.026370192878035614,0.042892905724164966,-0.03701548009056389,0.014533674360818719,0.005155681809645925,0.024291684323276132,0.0043358271135424615,-2.0448267652533913e-05,0.01990396955988932,-0.012154546346786739,-0.0010718717288154338,-0.00010460032451464211,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,0.08314957814544005,-0.03533226977245735,-0.013615611823187846,0.006126714881649152,0.009946004981494701,-0.006081604603938964,-0.10843671239399043,0.0222258829321819,-0.018415382391975266
